org11pnk5_020815123707.wav,19,a,6410.93,6533.51,0.122585,3962,-1.85827,31.9112,144.448,54.8561,-0.00597072,0.248905,,
org11pnk5_020815123707.wav,20,a,6567.69,6687.3,0.119615,3884.61,-1.94521,32.0467,144.526,54.9192,-0.0095817,0.475453,,
org11pnk5_020815123707.wav,21,b,6729.66,6908.39,0.17873,4938.72,-0.917722,29.9909,101.505,41.1939,5.48576e-05,0.124668,,
org11pnk5_020815123707.wav,22,c,6954.56,7122.81,0.168254,3819.98,-2.14998,34.4658,232.559,39.1672,-0.0029564,0.343341,,
org11pnk5_020815123707.wav,23,a,7184.72,7311.88,0.127166,3771.36,-1.77308,31.8904,135.576,50.4745,-0.00693895,0.182271,,
org11pnk5_020815123707.wav,24,b,7353.56,7529.41,0.17585,5001.3,-1.07863,30.3548,94.1341,44.7981,-0.00144164,0.184858,,
org11pnk5_020815123707.wav,25,i,7831.36,7902.59,0.0712245,3107.35,-1.12546,24.2603,135.928,45.7525,0.00446226,0.140431,,
org11pnk5_020815123707.wav,26,i,7939.91,8005.06,0.0651474,3278.56,-1.36788,26.2327,132.801,54.9416,-0.0135467,0.189333,,
org11pnk5_020815123707.wav,27,t,8051.34,8095.37,0.0440363,5077.5,-1.29735,33.6686,260.892,28.3427,0.015216,0.159795,,
org11pnk5_020815123707.wav,28,i,8120.34,8175.17,0.0548299,3218.28,-1.2552,27.6214,118.061,51.2201,0.00734366,0.0715652,,
org11pnk5_020815123707.wav,29,a,8232.02,8363.97,0.13195,3922.21,-1.66639,30.9075,158.29,53.3232,-0.0029197,0.196998,,
org11pnk5_020815123707.wav,30,b,8400.32,8581.72,0.181406,5786.19,-1.08065,31.5054,98.625,42.2738,-0.000473789,0.191721,,
org11pnk5_020815123707.wav,31,c,8628.71,8794.72,0.166009,3690.83,-2.25056,34.3518,236.378,37.1038,-0.00050257,0.383664,,
org11pnk5_020815123707.wav,32,i,8917.76,8986.89,0.0691383,3553.76,-1.4537,28.4236,158.643,55.1565,0.00147651,0.175637,,
org11pnk5_020815123707.wav,33,t,9026.89,9093.72,0.0668254,4817.56,-1.13001,29.1367,264.109,35.8129,-0.00940065,0.205397,,
org11pnk5_020815123707.wav,34,i,9103.49,9163.99,0.0604989,3516.55,-1.4216,25.8801,142.657,55.7491,0.0192683,0.241268,,
org11pnk5_020815123707.wav,35,a,9212.29,9335.96,0.123673,3908.35,-1.82482,32.1212,152.075,55.0821,-0.00841839,0.222108,,
org11pnk5_020815123707.wav,36,b,9376.6,9558.07,0.181474,5656.4,-0.950283,31.0107,95.1063,42.8646,-0.00696179,0.156699,,
org11pnk5_020815123707.wav,37,c,9604.78,9771.54,0.166757,3618.31,-2.19345,34.0816,217.69,38.1465,0.0041827,0.518354,,
org11pnk5_020815123707.wav,38,p,9898.55,9950.77,0.0522222,4399.55,-1.01864,26.1469,205.575,33.2051,0.0134619,0.124595,,
org11pnk5_020815123707.wav,39,p,10209.6,10261.6,0.0520408,3610.44,-0.817732,22.2892,113.72,40.5772,0.0371708,0.0569311,,
0,0,End,0,0,0,0,0,0,0,0,0,0,0,0
0,0,Start,0,0,0,0,0,0,0,0,0,0,0,0
org11pnk5_020815123722.wav,1,i,3541.13,3611.66,0.0705215,3507.09,-1.13374,24.9436,169.344,54.7767,-0.0157838,0.0990711,,
org11pnk5_020815123722.wav,2,i,3723.2,3805.65,0.082449,3566.1,-1.18023,26.7822,160.865,45.0651,-0.0155205,0.135702,,
org11pnk5_020815123722.wav,3,i,3840.25,3905.78,0.0655329,3629.87,-1.61421,26.0511,126.025,54.5092,-0.0344888,0.250318,,
org11pnk5_020815123722.wav,4,t,3953.54,4009.12,0.0555782,4169.01,-1.15515,29.8674,211.478,28.2539,0.00880273,0.123902,,
org11pnk5_020815123722.wav,5,i,4025.44,4083.13,0.0576871,3416.09,-1.54184,25.1541,133.836,53.6903,-0.0162341,0.0936269,,
org11pnk5_020815123722.wav,6,a,4128.89,4258.28,0.129388,3799.1,-2.0744,33.3217,135.433,47.0631,-0.0133872,0.365161,,
org11pnk5_020815123722.wav,7,a,4296.89,4411.2,0.114308,3693.87,-2.27914,31.953,142.51,53.1494,-0.0110312,0.620672,,
org11pnk5_020815123722.wav,8,b,4453.45,4631.27,0.177823,5524.13,-0.967767,32.279,101.351,41.5156,-0.00493329,0.168141,,
org11pnk5_020815123722.wav,9,c,4676.85,4838.44,0.161587,3668.31,-2.27912,35.4748,256.221,38.7502,-0.00721772,0.40055,,
org11pnk5_020815123722.wav,10,a,4890.77,5013.27,0.122494,3705.66,-2.26682,32.2172,129.4,50.6106,-0.0119499,0.574933,,
org11pnk5_020815123722.wav,11,b,5056.46,5237.78,0.181315,4214.45,-1.18542,29.5266,83.3737,40.1418,-0.00639302,0.161707,,
org11pnk5_020815123722.wav,12,c,5282.77,5450.61,0.167846,3620.01,-2.50489,34.0172,220.864,34.6842,-0.00465402,0.308905,,
org11pnk5_020815123722.wav,13,i,5583.33,5652.74,0.0694104,3455.16,-1.47076,26.4258,147.765,57.1029,-0.0136134,0.174703,,
org11pnk5_020815123722.wav,14,t,5692.13,5750.05,0.0579138,5288.09,-1.2053,32.3105,216.252,40.051,0.0304547,0.109082,,
org11pnk5_020815123722.wav,15,i,5764.9,5828.07,0.0631746,3162.94,-1.2755,26.3682,139.928,50.2801,0.000911564,0.0984041,,
org11pnk5_020815123722.wav,16,a,5871.95,5995.37,0.123424,3740.88,-1.78709,33.9204,143.512,47.9553,-0.00797101,0.204839,,
org11pnk5_020815123722.wav,17,a,6032.86,6148.23,0.115374,3700.31,-2.3711,31.2335,134.454,54.1448,-0.00851108,0.869181,,
org11pnk5_020815123722.wav,18,b,6196.05,6376.94,0.180884,4674.46,-1.10602,29.2697,92.4721,42.0242,-0.00305716,0.135144,,
